name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
25834,121.5109216,31.26471281,599.1107108,370.9065189,403.735012,1058.46816,716.6825049,230.9707256,563.312272
25836,121.5117674,31.26531719,1715.169702,1497.2001,1531.928446,1995.996775,2224.942113,2025.756729,1831.832311
25837,121.5109523,31.26394926,2350.362995,2474.419561,2273.212226,2319.48648,2646.267933,2568.5189,2438.711349
25838,121.5112998,31.26355581,1665.371121,1734.104126,1601.574931,1524.657258,1625.875236,1683.609062,1639.198623
25839,121.511671,31.2631833,2126.845292,2487.783592,2201.613084,1992.971545,1957.899965,1633.234938,2066.724736
25840,121.5120094,31.26278214,2748.883907,2620.160556,2720.597043,2826.626304,2799.17204,2767.330605,2747.128409
25841,121.5093101,31.26579425,1585.881446,1302.068088,1148.875365,1591.005127,1771.50911,1876.262092,1545.933538
25842,121.5096581,31.2654019,1051.885971,1146.324477,1133.929509,1068.576347,1018.605318,837.0682604,1042.731647
25843,121.5100199,31.26502235,647.9621462,650.7570594,752.7438719,1001.031864,1148.624375,982.7905842,863.9849835
25844,121.5103507,31.26461443,1540.596136,1304.928328,1503.492066,1942.801646,2195.256509,2196.873447,1780.658022
25845,121.5095114,31.26630651,2998.970818,3248.45711,3193.249789,2596.976718,1601.312403,1354.26343,2498.871711
25846,121.5099945,31.26650754,3053.806927,2986.321012,3037.096845,2979.557281,2936.575788,1481.966151,2745.887334
25847,121.5104909,31.26667157,2746.343958,2934.378125,2666.879526,2851.643244,2821.316115,3141.949712,2860.418447
25848,121.5095738,31.26704478,1862.935915,1733.542193,1865.218861,1873.656065,1517.779833,1421.63269,1712.460926
25849,121.5091629,31.2667165,2439.926079,2318.155357,2358.645741,2654.532871,2833.709907,2590.32153,2532.548581
25850,121.5072461,31.26491154,2486.579648,2322.699716,2258.324422,2671.529728,2554.831386,2012.546173,2384.418512
25851,121.5076201,31.26528102,1698.255424,1819.34012,1887.389843,1701.870844,1718.974583,1616.148059,1740.329812
25852,121.5080148,31.26562671,1711.118789,1632.118916,1646.710823,1833.988596,2089.656811,1885.863771,1799.909618
25853,121.508401,31.26326048,975.0343123,1034.8427,1175.87393,921.557352,1066.473972,1250.045379,1070.637941
25854,121.507995,31.2635892,1319.001217,1270.914609,1297.807812,1200.515152,1185.098166,1185.086794,1243.070625
25855,121.5075972,31.26392731,1343.721594,1650.167344,1379.321993,1237.948574,1417.387503,1587.099258,1435.941044
25856,121.5071789,31.26424269,1437.168831,1730.148073,1826.845395,1311.787891,1615.598861,1617.662537,1589.868598
25857,121.5083523,31.26258263,1938.766283,1757.765841,1736.013449,2066.311818,2253.088634,2160.170482,1985.352751
25858,121.5079303,31.26226988,2220.712689,2477.3569,2392.333269,2046.561712,1831.893531,1682.028479,2108.481097
25859,121.5075646,31.26189319,2605.313289,2717.793293,2620.339494,2644.130265,2825.711932,2926.175197,2723.243912
25861,121.5094713,31.26211783,1074.281515,944.5652221,964.7939751,1192.865932,1715.100883,1991.491133,1313.849777
25862,121.5098272,31.26173308,1816.850255,1951.431904,1874.226807,1840.116304,2315.862206,2098.375032,1982.810418
25863,121.5100857,31.26127588,2726.524277,2858.257388,2966.730362,2874.756825,2606.567337,2361.403608,2732.373299
25864,121.5091884,31.26321725,233.5136816,474.5240712,262.6882092,140.6068,318.4159082,570.5280936,333.3794607
25865,121.5095774,31.26356681,1234.061322,1547.940925,1485.936559,1250.354208,891.1191755,613.7692002,1170.530232
25866,121.5099918,31.26388518,1982.216472,1816.370657,1811.14533,2121.964379,1479.133325,1282.244262,1748.845737
25867,121.5103935,31.26421861,2760.555746,2992.251455,3065.863042,2737.804536,1906.773762,1539.527437,2500.462663
25868,121.5148,31.26685891,2391.236898,2281.76426,2490.014852,2308.75551,2129.512539,2055.987992,2276.212009
25870,121.5157336,31.26732652,2380.343426,2453.92963,2496.842151,2339.998576,2151.511399,1365.437455,2198.010439
25871,121.5138728,31.26637224,1952.376542,2315.004952,2237.114929,1432.466812,1690.889039,1248.857003,1812.78488
25872,121.5134042,31.26613467,2236.425361,2793.256833,2445.492246,2022.947934,1658.444895,952.3143471,2018.146936
25873,121.5129285,31.26591326,1036.879606,1365.923069,1001.262121,1019.392196,600.1441463,339.6389374,893.8733459
25874,121.5124353,31.26575252,1086.192118,1658.862778,1510.314316,648.3175902,376.717254,376.717254,942.8535517
25875,121.5139832,31.26699366,1438.535004,1314.368333,1386.83226,1519.57233,1120.226349,741.3042761,1253.473092
25876,121.5136322,31.26738203,1494.206266,1383.382446,1382.731034,1667.04403,1669.913894,1383.794292,1496.845327
25877,121.5165408,31.26708765,496.2983453,416.9707922,500.2554702,626.7824709,863.9749385,829.508039,622.2983427
25878,121.5168972,31.26670234,1260.173293,1361.497799,1383.235461,1397.947669,1559.41376,1665.76307,1438.005175
25879,121.5172429,31.26630692,1489.043095,1315.546707,1443.93548,1595.631887,1783.696119,1620.955665,1541.468159
25880,121.5175749,31.26590065,3019.548426,3051.441021,3095.700956,3372.374226,3057.383644,3112.859201,3118.217912
25881,121.5115936,31.26246206,2280.588276,2406.140382,2495.471492,2377.531726,2267.039711,2170.815052,2332.931107
25882,121.5111934,31.26212235,2275.624753,2245.493558,2291.599979,2340.835153,2501.060009,2369.452472,2337.344321
25883,121.5108235,31.26175021,2482.7163,2553.549723,2506.736622,2521.156208,2722.63135,2720.772774,2584.59383
25884,121.5104507,31.26138089,2424.775203,2436.189307,2485.375038,2515.072441,2712.893776,2397.572337,2495.313017
25885,121.512308,31.26233959,1726.637018,1732.031339,1526.609541,1728.963668,1666.194274,1470.495683,1641.82192
25886,121.5126027,31.26190529,2190.904283,2210.461669,2260.806089,2135.223909,2529.946837,2376.321689,2283.944079
25887,121.5128895,31.26146524,1537.30922,1235.977602,1463.256365,1570.878701,1540.057025,1539.70163,1481.196757
25888,121.5131337,31.26100259,2198.543195,1984.125149,2234.564268,2270.267058,2025.677109,2398.491633,2185.278069
25889,121.5129842,31.26339617,2744.134227,2934.325672,2875.799965,2875.997907,2672.291854,2349.02481,2741.929072
25890,121.512547,31.26311062,2808.546011,2992.325053,2835.238707,2697.602908,3026.782587,2537.965825,2816.410182
25891,121.5121026,31.26283118,2596.701951,2830.450988,2720.002237,2564.089621,2613.918776,2820.688118,2690.975282
25892,121.5132184,31.26409552,1039.154259,842.6498503,885.7298416,1171.081222,1477.284493,1344.854509,1126.792363
25894,121.5126332,31.26496863,2410.023179,2246.334492,2389.625862,2738.591219,2859.612798,3036.727087,2613.485773
25895,121.5123276,31.26539639,940.9447918,997.924882,992.8725043,1111.107492,1216.185276,1307.408471,1094.407236
25896,121.5139944,31.26310447,1741.024625,2093.783183,1770.408212,1643.227354,2007.198045,2307.433797,1927.179203
25897,121.5136152,31.26346643,2685.274654,2711.342367,2729.928621,3071.296187,2992.41949,2441.870173,2772.021915
25898,121.5146921,31.26232766,2488.416321,2161.061408,2409.888487,2833.968095,2236.635769,1873.398109,2333.894698
25899,121.5150469,31.26456868,1771.827808,2244.090564,2006.913764,1784.979746,1864.377415,1661.729036,1888.986389
25900,121.5145917,31.26430715,1893.494844,2122.383104,1873.159821,2033.115906,1913.675744,1927.52772,1960.559523
25901,121.514164,31.26401783,1889.063109,2084.388309,1958.715724,2003.591744,2395.426873,2889.631332,2203.469515
25902,121.5137143,31.26375112,2882.407062,2811.037455,2846.609622,2930.187664,2809.055528,2568.374336,2807.945278
25903,121.515265,31.26530026,1685.645924,1398.190951,1456.061808,1644.770427,1172.273239,1218.965941,1429.318048
25904,121.5149768,31.26573921,1053.714968,798.1081974,1162.453621,1324.114506,887.1516349,1344.351699,1094.982438
25905,121.514689,31.26617838,649.9674885,704.9248264,677.8177338,580.4709275,563.3632196,598.9966684,629.2568107
25906,121.5143645,31.26658729,1344.273773,1524.584719,1312.052356,1419.642462,1278.871944,1174.955373,1342.396771
25907,121.5159941,31.26500241,2457.388414,2769.233779,2524.566536,2292.290986,2049.119144,1801.52191,2315.686795
25908,121.5164714,31.26519468,2745.9531,2837.722015,2776.293226,2702.462808,2281.488663,2009.832361,2558.958696
25909,121.5169504,31.26540681,2560.012115,3024.628467,2860.440476,2796.785314,2266.410374,2002.954494,2585.205207
25910,121.5174149,31.26565124,2856.210701,2946.983787,2992.284707,2968.466248,2885.173658,2402.894685,2842.002297
25911,121.5163,31.26384013,698.9155117,536.9787715,626.9991613,850.2089285,1269.307983,1703.54374,947.659016
25912,121.5158355,31.2636019,842.7914721,782.7276322,695.7380636,893.7766977,1330.246078,950.0288612,915.8848007
25913,121.5153704,31.26336444,739.2069743,787.4360036,851.1722945,568.9529495,963.3216595,862.3453963,795.4058796
25914,121.5148991,31.26313907,620.7012875,943.0975035,936.1024533,947.3086816,1384.322319,592.6054193,904.022944
25915,121.5144755,31.26283549,1760.736197,1603.978629,1724.657537,2098.244997,1592.566652,1190.628504,1661.802086
25916,121.5163198,31.26431094,200.8665775,215.6674063,110.9215674,373.3070692,780.8770234,285.5458453,327.8642482
25917,121.5158604,31.2645634,1310.799205,1654.643983,1353.491916,1385.151255,1524.284461,1671.593439,1483.327376
25918,121.5171802,31.26372414,508.6858498,595.6494597,548.4346462,575.2513378,209.0698745,508.004746,490.849319
25919,121.5175589,31.26335972,2629.586446,2565.498803,2550.151437,2667.43407,2562.181168,2037.57724,2502.071527
25920,121.520802,31.26723394,2845.533373,2780.574393,2727.551806,2818.505508,2924.009608,2786.071931,2813.70777
25921,121.5203544,31.26696054,2937.876165,3022.940427,2977.262303,2875.793827,2954.90032,3012.664449,2963.572915
25922,121.5198671,31.26676458,3462.535313,3562.13323,3617.085722,3834.606245,3430.447766,3137.956103,3507.46073
25923,121.5215316,31.26697226,2405.790277,2579.312726,2426.591138,1875.586373,1549.06241,1012.646355,1974.831546
25924,121.5217854,31.26651209,826.4111954,1099.191599,1015.019331,832.3566358,626.9857531,626.6389381,837.7672421
25925,121.5220045,31.26603443,2320.475092,2535.692918,2667.827016,2257.746075,2013.957121,2419.907091,2369.267552
25926,121.5205085,31.26504682,2405.994231,2550.126555,2476.463355,2732.053326,2647.972226,2530.780463,2557.231693
25927,121.5209788,31.26528219,2124.221604,2163.572418,2055.895895,2245.32392,2031.199748,1851.55585,2078.628239
25928,121.5214385,31.26553688,2230.120861,2677.839956,2404.824449,2297.27353,2035.678598,1740.49518,2231.038762
25929,121.5218862,31.26581228,2095.217652,2020.608029,1939.753904,2139.758807,2361.736195,2767.696242,2220.795138
25930,121.5198937,31.26545867,2197.70005,2214.592978,2159.954206,2303.604624,2401.086128,2453.05152,2288.331584
25931,121.5196996,31.26594745,2664.605515,2722.112563,2501.435979,2285.185725,1874.641329,2433.233713,2413.535804
25932,121.5195252,31.26644314,3486.768339,3552.020872,3369.050225,3095.861294,2636.440482,2565.734092,3117.645884
25933,121.5198686,31.26259164,1477.96826,1492.155059,1594.259628,1647.101201,1566.688927,1269.45515,1507.938038
25934,121.5201021,31.26212038,1526.265354,1432.654587,1499.914764,1582.571829,1168.918163,1005.158097,1369.247132
25935,121.5203445,31.26335562,2387.949464,2295.270705,2332.876986,2548.822557,2760.780956,2795.059998,2520.126778
25936,121.5198638,31.2631464,2529.502079,2486.898318,2523.761475,2672.172648,2294.026098,1864.122908,2395.080588
25937,121.5205928,31.26410339,2855.698077,2888.707276,2881.773572,2825.611896,2701.021907,2861.511775,2835.72075
25938,121.5203127,31.26454749,2555.767051,2692.543912,2532.219982,2635.587478,2312.803431,2649.308471,2563.038388
25941,121.5212907,31.26377552,2669.393241,2806.664496,2474.278261,2309.958203,1620.229283,1626.221569,2251.124175
25942,121.5217757,31.2639668,2390.698015,2812.44862,2634.738103,1867.150639,1644.426715,1377.457754,2121.153308
25943,121.5222184,31.2642424,2156.43949,2172.204039,2201.112735,2126.774394,1861.134263,1629.954608,2024.603255
25944,121.5226531,31.26453685,1794.227171,1922.125859,1915.031356,1983.237881,1771.890279,1571.991946,1826.417415
25945,121.5190185,31.26637664,3328.092155,3212.14959,3373.710275,3472.889164,3391.82753,3196.770363,3329.239846
25946,121.518557,31.26613132,3399.31099,3500.694085,3554.757425,3383.178781,3349.527765,2828.325479,3335.965754
25947,121.5180835,31.26591064,3300.835454,3397.835344,3504.861381,3448.094856,2876.967751,2861.188167,3231.630492
25948,121.5171309,31.26310405,1580.317483,1692.25391,1681.619398,1466.157428,1224.231486,818.3534649,1410.488862
25949,121.5166627,31.26286594,1963.470111,2247.154512,2034.472687,1854.186787,1771.54337,1290.653804,1860.246879
25950,121.5161918,31.26263344,1377.79988,1612.29793,1398.294952,1338.282549,1392.94759,1137.921692,1376.257432
25951,121.5157214,31.26239995,1345.424856,1546.02059,1423.342208,1275.494006,1352.870724,1070.927657,1335.680007
25952,121.5152526,31.26216284,1257.24852,1220.975998,1366.883194,1417.361337,1114.585396,1034.292863,1235.224551
25953,121.5179051,31.26286702,1392.138657,1340.016606,1380.697634,1651.643579,2097.60141,2378.649642,1706.791255
25954,121.5181551,31.26240668,2462.72986,2661.24596,2721.119908,2490.500973,2205.360655,2474.059276,2502.502772
25955,121.5187503,31.26461655,1785.353322,1844.634148,1793.196485,2034.109063,1944.266279,1740.198506,1856.959634
25956,121.5183817,31.26499166,2350.738073,1918.453715,2160.1823,2365.108852,2541.817938,2170.558008,2251.143148
25957,121.518011,31.26536485,920.1206139,916.2691013,916.2698391,1105.625023,853.2661367,789.0969409,916.7746092
25958,121.5176786,31.26577112,3150.964812,3243.614213,3184.017765,3230.475666,3044.046759,3429.114618,3213.705639
25959,121.5195101,31.2645493,1746.907056,1940.33785,1865.646064,1870.665162,2054.055997,2273.186078,1958.466368
25960,121.5199192,31.26486532,2574.962023,2813.589082,2657.687867,2794.961173,3031.778116,2864.23896,2789.536204
25961,121.5186501,31.26396489,1131.790341,1113.395032,1179.324592,1266.96597,755.0150324,1082.121095,1088.10201
25962,121.5182033,31.26368955,1429.065722,1463.308931,1381.623488,1350.111158,1386.571586,1378.50928,1398.198361
25963,121.5177565,31.26341529,2587.444472,2412.242982,2513.919658,2632.393238,2218.660093,2243.080496,2434.62349
25964,121.5193319,31.26375976,1734.32576,1709.700245,1624.530581,1707.045718,1377.269804,1092.659468,1540.921929
25965,121.5194824,31.26325761,1866.361799,1947.049948,1941.027515,1884.342609,2458.441469,2983.228497,2180.075306
25966,121.5190848,31.26282773,2112.66863,2607.013367,2645.962642,2575.422481,2282.461273,2360.47382,2430.667035
25967,121.5185969,31.26263212,2528.220291,2157.772063,2469.355781,2451.776597,2741.51822,2274.614948,2437.20965
25968,121.5234008,31.266492,600.6123198,637.1255643,597.9068897,499.9259235,662.1055231,893.488074,648.5273824
25969,121.5229076,31.26631243,2363.206354,2311.643847,2434.328246,2234.475508,1894.330078,2447.517348,2280.916897
25970,121.5224169,31.26614007,2609.95678,2893.959964,2731.844077,2434.828905,1653.668638,1359.136329,2280.565782
25971,121.5243435,31.26602002,1767.672867,2061.191994,1989.989101,1679.593623,2071.543081,1883.993905,1908.997429
25973,121.5219134,31.26248513,3115.172523,3099.692963,3038.621842,2928.972045,2635.382372,2842.328893,2943.361773
25974,121.5226898,31.26219418,2075.62366,1953.182134,1972.288244,2319.889515,2143.06985,2836.408797,2216.7437
25975,121.5226367,31.26511499,563.5638967,676.5195444,687.7133451,478.9989481,301.231527,398.7601137,517.7978958
25976,121.5223518,31.26555565,1910.143844,1914.433312,1948.748924,1996.981747,1890.621823,1590.239595,1875.194874
25977,121.5234012,31.2649387,1248.196416,1386.084055,1296.59185,1350.016811,1731.23848,1536.855287,1424.830483
25978,121.5238594,31.26519084,1548.319561,1408.038399,1543.474633,1533.384172,1829.440994,1175.086115,1506.290646
25979,121.5243388,31.26540033,877.9738334,997.576845,1050.692035,714.3708137,674.2126191,492.0953034,801.1535749
25980,121.5232776,31.26428587,1846.538218,1787.194472,1838.590339,2001.021206,2013.336021,1639.050135,1854.288399
25981,121.5233624,31.26317606,1673.549257,1103.522375,1391.58138,1447.512707,1045.640283,660.8824243,1220.448071
25982,121.5228934,31.26294657,666.4518286,660.5391044,529.4902359,415.6487313,146.5658945,57.64383586,412.7232717
25983,121.52245,31.26267685,1711.76547,1432.149943,1503.910723,1926.116144,2075.730087,1906.911032,1759.430566
25984,121.5235791,31.26382952,80.28349772,363.6429754,168.2510171,133.8105786,205.9122871,556.7438722,251.4407047
25985,121.5256411,31.26518583,1891.528458,1932.933419,2182.580884,2029.163564,2513.729423,1980.380782,2088.386088
25986,121.5260975,31.26543893,2377.221625,2752.255134,2581.858024,2013.100247,2021.74417,2407.44035,2358.936592
25987,121.5265724,31.26565613,2850.192916,2878.04943,2819.909153,2601.869909,2007.78664,1741.600249,2483.234716
25988,121.5270388,31.26589117,2573.632791,2749.368498,2749.608515,2655.757861,2296.410538,2029.272982,2509.008531
25989,121.5275094,31.26611818,1985.717893,2293.92386,2080.644805,2074.985889,2404.366562,2087.948522,2154.597922
25990,121.5279669,31.26637374,2201.755681,2358.549012,2470.388294,2178.050301,1965.105356,2284.429127,2243.046295
