name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
35272,121.4756421,31.24171769,3140.316666,3199.381526,3140.21119,3358.551445,1829.567043,855.3377084,2587.227596
35273,121.476162,31.24177338,2333.277683,2506.227791,2414.909011,2110.703344,1938.004026,1860.309213,2193.905178
35275,121.4746709,31.23936104,2156.90771,1993.404083,2098.434408,2321.256226,2072.346645,1902.263973,2090.768841
35276,121.4753869,31.23909245,3269.941055,3267.169245,3375.752095,3215.387156,3164.498489,2107.503802,3066.70864
35277,121.4753866,31.24065105,2710.93484,2332.870389,2431.835074,2717.099528,2513.848065,1526.747341,2372.22254
35278,121.4764943,31.24060992,3053.554806,2837.559932,2941.695865,2936.738316,2386.626648,1858.759222,2669.155798
35280,121.4804205,31.23701972,584.640336,569.5328434,553.8812813,659.0974288,681.8974779,818.7245327,644.6289834
35281,121.4800242,31.23701052,399.2828147,360.974585,343.6631034,425.3112702,647.7537579,682.9450479,476.6550965
35282,121.4800698,31.23648745,1222.162626,961.7189287,1008.502589,1457.499443,2244.921049,2271.838341,1527.77383
35286,121.4797572,31.23752106,2465.040888,1991.156084,2194.694072,2499.416877,1663.493375,1398.370783,2035.362013
35287,121.4790956,31.23658276,648.7020161,760.641136,785.5790929,755.1033064,716.2435564,621.1737401,714.573808
35288,121.479232,31.2360761,2535.906918,2751.426826,2691.372163,2243.796023,1464.988644,1556.626898,2207.352912
35290,121.4799157,31.23780785,817.134963,714.7167212,713.5415794,928.6088052,1860.333965,1627.093426,1110.238243
35291,121.4806225,31.23889752,1534.807135,1550.553221,1637.6398,1446.02586,1630.158385,1827.753346,1604.489624
35292,121.4801502,31.23838922,1239.502708,1458.613817,1224.499947,1358.099584,1623.660853,850.5563352,1292.488874
35293,121.4807128,31.23831983,1581.815083,1608.859093,1686.912246,1641.142273,1753.129943,1650.655147,1653.752298
35294,121.48045,31.23756742,1994.218457,1746.507676,2006.573683,2099.900149,1885.529657,634.9891187,1727.953123
35295,121.4810939,31.23734559,1335.989083,1163.4534,1250.576749,1370.129952,1530.994545,1715.142869,1394.3811
35296,121.4811361,31.23862642,1877.307319,1993.988909,1969.496921,1585.806635,1407.76174,835.4239596,1611.630914
35297,121.4816404,31.23876881,2325.691378,2337.510133,2455.363653,2170.232776,2485.758259,1437.02298,2201.929863
35298,121.4821532,31.2388672,2390.2101,2279.333555,2509.823672,1947.281271,2078.670671,1526.432238,2121.958584
35299,121.4814237,31.23788758,1812.062374,1798.266011,1725.138511,1903.815455,900.2058153,282.4951852,1403.663892
35300,121.4819368,31.23800086,1917.580477,1972.97419,1980.444512,1724.611145,1275.975671,602.8199266,1579.067654
35301,121.4824488,31.23811976,1798.302825,1861.490216,1863.111972,1692.436964,1582.002072,1344.495124,1690.306529
35302,121.4784651,31.23668423,714.9650289,799.6147382,747.5999499,652.3280676,671.0309176,798.5904225,730.6881875
35303,121.4765478,31.23661688,2263.445935,2087.688877,2162.222093,2308.506524,1719.294282,1095.87196,1939.504945
35304,121.475709,31.23688405,818.5182702,1113.177329,1106.809837,514.3842337,507.7218059,48.85292491,684.9107336
35305,121.4792769,31.23816822,371.2229719,628.4001183,450.6982473,106.6870647,15.89864496,15.89864496,264.8009487
35306,121.478779,31.23801667,683.3755056,739.3062278,764.3540613,525.2228231,280.3709062,268.9889586,543.6030804
35307,121.4762288,31.23814722,852.3928458,756.4485286,764.9343202,817.8825896,1006.703874,1278.502603,912.8107935
35310,121.4763954,31.23715988,2166.868593,2373.119596,2138.830138,2068.596409,1470.118048,1028.715399,1874.374697
35312,121.4779015,31.23772842,796.8167157,1082.107262,1098.080555,763.8115238,471.8392597,527.0506541,789.950995
35313,121.4773618,31.23877105,1260.886846,1154.754908,1106.599442,1385.736201,1434.727184,1460.673168,1300.562958
35314,121.4779437,31.23684445,2133.2471,1910.522489,2145.688017,1864.934631,1579.063384,1635.25231,1878.117988
35315,121.4784803,31.2375911,536.8783783,630.3533419,619.3634421,427.2146391,588.1180896,836.8658901,606.4656302
35316,121.4783273,31.23862967,1279.18896,1359.301429,1260.779268,1197.219863,1577.834216,1573.862071,1374.697634
35317,121.4782905,31.23855685,1868.614092,1667.437823,1820.901024,1877.540383,1417.292609,1455.604142,1684.565012
35318,121.4799551,31.23958671,1945.655838,1627.108266,1817.911245,2035.214553,1642.069372,1274.69043,1723.774951
35319,121.479369,31.24113828,2511.168779,2311.528802,2497.331868,2352.069664,2158.59136,865.437657,2116.021355
35320,121.4788506,31.24120612,2469.565428,2204.240442,2304.554936,2739.003221,1908.875847,989.0505747,2102.548408
35322,121.4791419,31.24016587,1490.866301,1649.791281,1404.292777,1790.213684,2235.318743,2225.705571,1799.364726
35323,121.4799072,31.24101335,1646.406882,1637.212737,1636.221198,1583.422581,1753.525554,1665.388615,1653.696261
35324,121.4802574,31.24002603,843.9745567,859.0139551,877.768468,1006.581312,1158.520906,1592.316539,1056.362623
35325,121.4803208,31.24168858,1988.379207,2108.069123,2340.768998,1931.881589,1176.814975,380.360315,1654.379035
35326,121.4804435,31.24128615,1988.378333,2108.066601,2340.766489,1931.880762,1176.817468,380.3604804,1654.378356
35327,121.4806836,31.2395995,2134.091238,2265.303395,2230.71387,1890.715393,1648.904881,1269.318612,1906.507898
35328,121.4811675,31.23959641,1761.256177,2426.639689,2413.245706,1897.021869,1585.364177,846.4873083,1821.669155
35329,121.4816954,31.23987921,846.9781827,1035.914696,880.5206992,721.2317764,865.0311314,389.9120875,789.9314288
35330,121.4814562,31.24142132,814.5002203,1024.448113,882.7721008,925.8791606,1030.943137,1180.721323,976.544009
35331,121.4806236,31.24068583,1213.133535,1276.897715,1658.305315,992.1242712,795.9834711,718.8797313,1109.220673
35332,121.4811294,31.24082473,1847.750394,1769.794369,2042.477073,1594.802371,1125.815738,850.8610814,1538.583504
35333,121.4816263,31.24099391,1358.1843,1354.978621,1041.334303,1066.688361,262.1047672,50.26283773,855.5921984
35334,121.4764843,31.24089022,1104.719799,963.5163054,971.5579507,1032.070904,1091.846124,1208.093893,1061.967496
35335,121.477097,31.2405997,2382.859842,2095.219934,2234.79471,2538.587783,2375.75917,2325.825411,2325.507808
35336,121.4786355,31.24119272,2327.438506,2162.317161,2259.509745,2461.105032,2428.432428,1629.08399,2211.314477
35337,121.4769577,31.24111124,887.1545916,920.8089247,921.1682944,856.2612566,877.5267084,980.4065264,907.2210504
35338,121.4789989,31.24174382,2338.669799,2237.978995,2329.571023,2420.632474,2786.114199,3009.624636,2520.431854
35339,121.4785587,31.241572,649.2414858,605.7262745,611.5965261,646.719086,745.9827014,891.2328852,691.7498265
35340,121.4770181,31.2417481,1919.386394,2089.351232,2164.355536,1636.686592,810.9538152,603.5547296,1537.381383
35341,121.4773748,31.24009194,820.2063141,710.4769422,801.7903131,978.3601669,1454.349374,1147.516449,985.4499266
35342,121.477107,31.2394956,2557.508224,2589.205683,2455.744933,2357.682863,2089.162117,1915.094407,2327.399705
35343,121.4781052,31.2398054,1708.886854,2076.597048,1964.148057,1660.966063,1677.830148,966.7848578,1675.868838
35345,121.4777583,31.23912325,714.2944529,700.465695,728.0962155,737.0172017,900.6103824,1055.451535,805.9892472
35346,121.4772475,31.24114116,1104.717738,963.5129728,971.5565037,1032.068697,1091.843895,1208.092182,1061.965331
35347,121.4775262,31.24185969,1736.15379,1727.165638,1872.415647,1943.822387,1366.52673,1186.641829,1638.78767
35348,121.4777439,31.24120786,649.2419691,605.7282684,611.5962717,646.7195343,745.9841897,891.2329393,691.7505288
35349,121.477435,31.24053708,2751.894,2427.281803,2584.274592,2502.73593,2428.871154,1811.407403,2417.744147
35350,121.4845067,31.23896879,1656.622832,1818.786951,1910.850885,1235.098076,919.9097821,715.5819868,1376.141752
35351,121.4825115,31.23867993,1029.298271,985.8162722,1020.005271,1182.514116,1243.260917,1221.893087,1113.797989
35352,121.4827391,31.23765741,1009.814061,988.7110324,895.1652938,1035.661028,1141.908812,1114.574187,1030.972402
35353,121.4828707,31.2371517,1553.81359,1426.815934,1538.018239,1758.017872,2199.410988,1042.324164,1586.400131
35354,121.4826298,31.23901871,2324.481083,2336.103457,2388.884507,1665.884128,1343.7167,1252.51589,1885.264294
35355,121.4836151,31.23836222,2875.809018,2236.692979,2376.528458,2478.361669,1404.505787,623.6115747,1999.251581
35356,121.4833409,31.23753684,2675.403863,2423.782107,2523.529991,2263.167286,995.5417998,355.2098037,1872.772475
35357,121.4831751,31.23803597,2056.871419,2069.211881,2154.097209,1841.712437,1011.523326,375.4087915,1584.804177
35358,121.4832936,31.23914809,2261.910617,2329.399471,2348.221537,1963.386972,1060.41779,494.1849355,1742.92022
35359,121.4840519,31.2371671,2238.729632,2182.789675,2034.046662,1880.325302,1134.361832,404.7279921,1645.830182
35361,121.4843618,31.23773551,1016.457513,1029.736728,1056.115996,1093.509545,964.9217114,737.3717805,983.0188791
35362,121.4842017,31.23823179,728.7751055,616.1627397,711.630207,805.538966,750.2635289,831.1264044,740.5828252
35363,121.4846579,31.23673728,1437.321078,1291.768094,1435.255881,1601.707986,1295.025687,920.9290576,1330.334631
35364,121.4852711,31.23876546,1913.879662,1789.45301,1831.236264,1956.445966,1582.945374,696.4386103,1628.399814
35365,121.4847627,31.23864522,2135.350531,1664.603934,1935.232095,2056.924289,1016.15919,463.5120275,1545.297011
35366,121.4842711,31.23846241,1871.798208,1795.665585,1929.81543,1608.231202,1183.615458,751.5169196,1523.440467
35367,121.4863607,31.23704872,3089.644041,3294.016462,3185.133237,3105.943921,3356.010575,3483.118127,3252.31106
35368,121.4855983,31.23740885,2457.95734,2151.480799,2331.939098,2344.192214,1943.069809,1812.010103,2173.441561
35369,121.4850765,31.23734664,2223.549849,2071.121925,2165.9164,2637.166019,1385.009287,630.6058026,1852.228214
35370,121.485979,31.23802155,2682.457561,2647.665513,2645.565345,2762.307054,2829.011542,2605.057579,2695.344099
35371,121.4858669,31.23853513,1799.579562,1840.784599,1834.010066,1985.928255,2270.043094,2054.753272,1964.183141
35372,121.4831082,31.2392122,2418.222255,2362.034754,2334.656277,2253.5454,1172.596373,705.6457944,1874.450142
35373,121.4821963,31.23997159,1503.580624,2172.883692,1929.388901,1545.775432,1232.39015,1066.366523,1575.06422
35374,121.4824537,31.24050328,2320.613395,2276.181497,2530.577986,2053.04053,1936.188337,1146.185891,2043.797939
35376,121.4820693,31.24161069,1548.43368,1944.289255,1698.745203,1536.99619,1788.378178,1149.891478,1611.122331
35377,121.4825433,31.24183346,1225.315181,996.9719357,1046.774766,1004.601747,1210.002684,1315.180986,1133.141217
35378,121.4819113,31.24054326,576.0431173,479.1002745,540.137276,573.9308661,665.2307855,736.3872499,595.1382616
35379,121.482433,31.23910963,2221.011822,1840.626311,2023.767628,2372.35105,1905.15095,1671.481325,2005.731514
35380,121.4823788,31.24119,2009.371385,2213.954108,2119.92321,2034.873916,1878.523485,1568.375634,1970.836956
35381,121.4818723,31.2410688,2392.016543,2207.191857,2303.879257,2409.086186,2536.754489,2042.695253,2315.270597
35382,121.4830728,31.24094313,1264.851157,1178.166468,1217.171839,1277.186114,1306.753831,1395.574259,1273.283945
35383,121.4832493,31.24045043,2564.66063,2009.265879,2197.228101,2097.567111,1938.900662,2261.467379,2178.181627
35384,121.4831331,31.23981604,820.6413168,768.292033,792.9072256,976.1595795,1468.751416,1252.504507,1013.209346
35385,121.4833546,31.24032166,1397.605004,1740.088665,1584.333506,1130.848553,1073.466729,1014.894537,1323.539499
35386,121.484147,31.24003408,2247.427141,1837.791965,2064.979721,1898.342742,1281.411425,643.6755544,1662.271425
35387,121.4846503,31.24018455,2528.63069,2421.502083,2517.700838,2779.484617,1612.413288,589.0339593,2074.794246
35388,121.4838003,31.23938595,1269.89988,1303.128533,1425.303547,1347.290974,867.3289358,803.8908116,1169.47378
35389,121.4831912,31.24141561,1669.26151,1425.957953,1569.147514,1931.134615,1799.794159,781.8524127,1529.524694
35390,121.4851499,31.23912131,1949.833736,1788.086945,1855.152844,2092.896476,1218.407425,389.1739256,1548.925225
35391,121.4846075,31.23947974,2063.480633,2196.236282,2293.272662,1891.216948,1203.655148,1065.208471,1785.511691
35392,121.4841027,31.23934424,1897.750746,1909.368805,1857.602905,1624.874623,925.1991163,619.1071398,1472.317222
35393,121.4851095,31.24081249,2653.368621,2449.688408,2460.160786,2798.838179,2680.10403,1337.934395,2396.682403
35394,121.4845987,31.24068718,2688.093663,2638.628178,2735.120603,2782.367573,1898.646551,799.378092,2257.03911
35395,121.4840854,31.24057309,2565.729074,2232.021443,2445.259991,2980.175119,1600.759914,785.5238607,2101.578234
35396,121.483581,31.24042833,2517.965867,2059.330128,2298.64756,2449.43877,1203.261377,673.9383561,1867.09701
35397,121.4856896,31.2414837,674.1458906,479.4715747,653.6986912,585.5178901,143.0548508,41.82655376,429.6192419
35398,121.4852349,31.24130591,2339.411429,2734.995041,2507.915244,2070.326793,1720.741016,1511.849644,2147.539861
35399,121.4847096,31.24131961,1132.714809,1435.566079,1412.079001,897.0279143,669.8989092,299.683981,974.4951155
35400,121.4841976,31.24141497,1509.974912,1879.71638,1596.793582,1044.580558,461.2210648,365.6033852,1142.981647
35401,121.4851616,31.23965293,1616.389805,1869.994058,1723.29517,1204.57907,806.445389,701.5704628,1320.378993
35402,121.4857763,31.23910088,127.4717435,172.3290866,164.7417512,90.4483859,244.5940361,135.3145537,155.8165928
35403,121.4856785,31.24013943,1132.079593,1088.713799,1223.13782,1285.913819,1350.26062,1669.075188,1291.53014
35438,121.489802,31.23635146,3936.911685,3877.813842,3987.667245,3935.480636,3910.280323,4060.189739,3951.390578
35442,121.4881616,31.23505365,3756.785711,3966.965028,3805.437117,3768.725078,3874.814114,3720.590658,3815.552951
35447,121.4895796,31.23683665,3631.795128,3759.361865,3767.735223,3995.878641,3931.691961,3983.811694,3845.045752
35448,121.4892074,31.23646688,4115.211811,3962.61779,4120.838879,3972.510342,3961.106213,3845.121904,3996.23449
35449,121.4888354,31.23609684,4191.086191,4087.385748,4247.573006,4247.391353,4135.891167,4083.280662,4165.434688
35450,121.4884674,31.23572307,3338.057211,3316.863641,3349.110988,3149.748167,3086.047677,2978.823129,3203.108469
35451,121.488093,31.23535582,2188.28976,2193.536076,2074.154655,2254.5903,1996.271091,1474.71509,2030.259495
37270,121.4636734,31.23146479,3075.044583,2666.012679,2916.439111,2958.687315,2601.0034,1875.359372,2682.091077
37274,121.4630221,31.23273567,1619.840244,1693.79594,1671.075736,1891.08336,718.3246893,309.4888447,1317.268136
37278,121.4651597,31.23285426,2715.78763,2821.041553,2760.723221,2684.790184,2634.233551,1237.982411,2475.759758
37279,121.4646341,31.23284036,2747.268499,2743.403407,2848.546236,2812.927634,2611.968329,829.6835337,2432.299607
37280,121.4658306,31.23233814,1398.605092,1165.538953,1203.81964,1547.958781,1740.759428,1889.361938,1491.007306
37281,121.4661112,31.23313663,2242.658745,2115.360454,1995.560226,2451.600292,2293.933888,1925.963297,2170.84615
37283,121.462582,31.2335548,642.5864657,582.7288131,616.4789766,667.9658945,719.0798353,761.9295887,665.1282623
37285,121.4624412,31.23415875,502.4740339,606.5326602,570.2652167,499.2913183,692.3525281,732.7416126,600.6095616
37286,121.4647844,31.23466379,1612.47775,1357.34714,1457.417703,1696.758744,1454.527811,1288.557549,1477.847783
37287,121.4651211,31.23426998,1541.158976,1448.347101,1521.195454,1623.545033,1858.600063,1882.080332,1645.82116
37288,121.4654945,31.23389963,1749.191098,1702.076707,1800.445641,1820.190545,2095.494634,2284.130862,1908.588248
37289,121.4640547,31.235105,2650.932233,2504.611257,2647.857454,2442.328743,1724.811143,610.7302608,2096.878515
37290,121.4635466,31.23498541,2895.70851,2562.459597,2615.568341,2916.612932,1291.97567,540.7084188,2137.172245
37291,121.4630225,31.23495518,2691.195935,2472.569305,2517.840021,2806.613965,2270.789315,1521.36287,2380.061902
37292,121.4625056,31.2348636,2686.508763,2419.962016,2480.035816,2568.456875,2005.919667,1405.175846,2261.00983
37294,121.4618872,31.23599565,457.3370581,574.7965269,362.9156929,482.121152,1024.123217,914.703069,635.9994527
37295,121.4620086,31.23548387,1022.474002,755.5914207,965.7876296,1246.792992,1189.21951,1316.412643,1082.713033
37300,121.4649633,31.23539086,2307.551229,2256.044061,2084.310552,1785.775914,1715.673546,494.4050704,1773.960062
37301,121.4659443,31.23571659,1869.333547,1569.585155,1827.197652,1634.545542,1738.093412,1889.277617,1754.672154
37302,121.4664669,31.23575074,1556.445803,1785.522753,1357.382879,1560.93153,1146.342316,883.293582,1381.653144
37307,121.4706209,31.23157869,1353.198207,1348.361235,1460.567463,1735.291785,2159.270408,1430.263888,1581.158831
37309,121.4691173,31.23166599,1305.867118,1152.459339,1155.115125,1384.489027,2352.910595,2238.686036,1598.25454
37310,121.4697304,31.2317061,2929.463101,2835.147834,2935.470421,3235.357937,3356.137108,3101.998675,3065.595846
37311,121.4697602,31.2316955,3338.951584,3283.578017,3564.632985,3603.548704,3451.650794,3624.468377,3477.805077
37313,121.4710313,31.23188911,950.1149083,962.8951346,955.5112643,1106.804249,1518.407277,1621.21777,1185.8251
37314,121.4711403,31.23195394,950.115309,962.8953445,955.5115696,1106.80456,1518.408221,1621.218597,1185.8256
37321,121.470973,31.2348033,2146.636594,2358.991514,2348.647041,2479.535013,2623.812175,2474.41822,2405.340093
37322,121.4688517,31.23520864,505.4968119,668.8768314,759.5233007,336.8798739,204.6641541,325.788073,466.8715075
37323,121.47025,31.23487491,2295.748508,2500.221227,2289.903445,2270.01627,2481.959502,2390.509756,2371.393118
